,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,7.4089352805909025e-06,1.1057661131809503e-05,0.1803789907513105,1.711951661190131,0.20900545617787278,8.166353605541943e-05,0.9484751640196332,0.0,0.16722063594274772,0.3523726368981823,6.493737917063238,0.15409369423653216,0.19962731768566902,0.00047854462777589205,0.2314910819319014,0.1542399807210291,1.1899494253667466e-05,0.1738916714171439,0.8597399096159195,0.38978598952642346,0.17495148066719077,0.24677022635688287,0.20955675764025425,0.00041747731855719026,0.650645020751248,0.00016154017512505948,5.556508343298553e-06,0.00016675145876726469,0.7004784374729098,5.556508343298553e-06,4.86185698587883,2.3856461021770228,1.232290163769536,1.0629865000432703,7.939222619693515e-05,1.5066964983422848,0.00019149485506618025,0.37410461825967495,0.00010544201404691314,0.5744825464242036,0.1802816856351141,0.0001618645735792777,8.486004452465635e-05,0.00023406843329043845,0.00041276827596174634,0.9070067328031337,1.5486662341552278e-05,0.1995642607801134,0.1749971485900996,8.83790487144126e-05,1.01490467974276,0.3008716030931163,0.5498699940432539,0.15446807208611066,1.0085761641236737,0.48548670661070553,0.3836373890789678,0.20935254338403358,0.0001581656810710369,0.2313395434627055,0.0009346026830861332,0.0008082547437705487,0.20914799972108947,0.1809757841053551,1.1760979409708219,0.1670518674651782,0.3835087888909323,8.288787625210055e-05,0.5628432924271762,0.0,0.3896071191176264,0.7094647285047773,0.9910743637796244,0.20922243160436668,0.18623285300512846,0.9958534579340318,0.0005139392535572945,0.0002714915437449006,0.3743191585099285,0.0002525228576264268,0.4407581100809108,0.5833734170061665,0.3287862357559615,0.1543529843245299,1.0236633789654666,0.7996020001534003,0.6306179747292491,1.5847156952902466,0.0,0.4126067678595767,0.19989415080053163,8.686201666847682e-06,0.3832901127668423,0.18064381906276017,0.18618504178120557,1.311637834217404,0.18085077939809388,0.23278348298688345,2.981761113464335,0.0005294942549265036
1,4.9464258478844244e-05,0.17748538005414102,0.19807095579967512,4.413914819686453,0.00024293265273864033,5.182905795488354e-06,1.531598245000967,0.0,0.3446542187685453,0.4060467284921967,8.221849259998721e-05,0.0005478242094352927,0.1711368680483963,3.247976833667381e-05,0.1834600910218883,0.1979538768463984,3.1475288028583566,0.18350449615859976,0.1834422076835715,0.1886216122574657,6.365477029936418e-05,0.17155154882223292,0.47310212633906296,0.35321635203629076,1.7232873789005967,0.13907142828680766,1.0851544027135547e-06,2.3467731863223823e-05,2.002901837104383,1.0851544027135547e-06,4.17595453408945,1.3209572011490578,0.3119762613765104,0.5251372187919924,0.35332556979242147,2.8502067619684444,0.1614389013751829,1.0699812530223577e-05,2.3811191724977717e-05,0.0002790521074117493,0.24203782345737393,0.556551453375626,0.16130167894602154,0.2054610156902626,0.17347569243325797,2.587974402605869,0.1827892361429215,0.18278325969157155,1.8063610124524477e-05,0.1805506330891017,0.5412393508040033,0.42009034632907477,0.0003112205243705519,0.6861755895877673,0.5398547264610657,0.36637468957514,0.1614367971383754,0.0006745336148750114,0.17397026390224363,0.0003843840978787497,0.24248223151662196,0.5653839267379327,5.2615337090237305e-05,0.3331838941925139,0.953314218452996,0.1386968361426201,0.5266428655397346,1.0666663127571948e-05,1.1500304896262,0.0,0.8471275781500701,0.6878958960327671,0.38889413482016016,0.7258601236396974,2.071199013371395e-05,0.0007006437196985267,0.1827460999704022,0.20672981969994475,0.20590192443053676,0.0001563569651794263,0.4870045577539073,0.5259198972140591,0.17171909746314712,0.16126924793341593,0.00018651878494518838,0.34984730061681946,0.1989617772070157,0.000267080346436585,0.0,0.5379242161173043,1.8233969063756906e-05,0.0006727679334846809,0.0006753200633068833,0.2385053744329637,0.3308620539915304,1.0920287567942917,0.35737157693612637,0.18323432660051642,0.7214368715958867,6.50618664600121e-05
2,0.00016076781153210614,5.983473213439679e-05,0.3417854970086427,3.1924080664668266,9.96513596228574e-05,8.533694822259498e-06,2.6177372181727954,0.0,0.000129181065551432,0.2239265632787454,0.5469654086571561,1.7461320860084596e-05,0.00020633345143729532,0.22067372625105833,0.39107066783422056,0.00011881425159323684,1.380691825736291,0.1868194758700919,0.2238240321041515,0.9360173988006122,2.5777819812681676e-05,0.0005098609642313584,0.22327508110420066,0.8604540167969676,0.24821532518901804,0.18745028573791978,2.5412413846542475e-06,1.6068347026670295e-05,0.8877219859512191,2.5412413846542475e-06,4.436208374134115,1.4838074068281253,0.9091272624494401,0.21208156930498728,0.42736821225504146,1.1889605174186089,0.00021285238479651442,2.252198999099455e-05,0.20481392253871902,0.22031712873159187,0.21155090587154526,0.0006353157996656264,0.00017556709792832401,0.0001817976237955671,0.2202075640501,0.2231265510639476,9.041483021759204e-05,2.9851564043166817e-05,0.4245857710856645,3.224139831359278e-05,0.21167262953191165,0.6156429346215992,0.4100330807931859,0.0001728356063614072,1.4921160950521088,0.00019731828855919616,0.20489261447802326,0.0001177325412821972,0.18163346337325753,6.524177901432997e-05,0.22022854166004485,1.025348028691818,9.948820108876872e-05,0.24922072340535006,0.4461627176903379,0.0002930039161267265,0.9348553056753135,0.20533982706529544,0.5974653668275367,0.0,0.18187115577273777,0.8799554394372251,0.40738672576320506,0.7685163838539136,0.00014310748562919895,1.0175704765906752,4.5086931056114444e-05,1.1349639245545233,0.38672147584038047,0.4533490938840289,0.2263620262130048,0.24876818944468762,0.18747466980774555,0.41432622301319233,0.00022147748538317257,0.6547321380864918,0.00021235797173441205,0.24887912036094686,0.0,0.18703350053892145,2.874778926559323e-05,3.188494063937286e-05,0.4535716209964809,1.643097381819761e-05,0.20526256793009165,1.3278417544201948,0.18155328814341,0.39311628371404356,1.5934271793269896,0.00015649199956288133
3,0.1383579776405505,0.1383699072474031,0.14652315944935865,2.756060096887415,2.6523471556189123e-05,0.09882332301291032,2.287398816103143,0.0,3.993355503229225e-05,0.25960008793004996,6.02927639133368,1.9200487282306803e-05,0.31896276658102113,0.4170699803677287,0.3161458025065402,2.821040055766203e-05,0.2703042427700944,0.27980988167736254,0.7316699821321647,0.6344234116827304,2.191828301619101e-05,1.576109520827864e-05,0.13666349844335135,0.11438909655973624,0.7531093711059065,0.5230989673885438,0.13642231676939306,0.09920779762316677,1.0995335332933758,0.13642231676939306,4.79861652461866,0.6150858172326558,0.3430154836973939,0.5284072226392597,0.00019245138836556204,1.7055241627157267,0.15110312919767058,1.1529310031261457e-05,1.8108501955122294e-05,0.0002805884913088163,0.2878997012537076,0.30734902701729544,1.6097849212506622e-05,0.13689322672603518,0.42083437928714024,0.7011353899003806,0.00017470318461734996,0.11886133960155644,0.00018321315340838162,3.155812990485043e-06,1.299080919012825,0.5521895141227133,0.5804564289310606,0.52205621007777,0.72238364542983,3.0508305127579297e-05,3.0560038381956486e-05,0.24593701979463825,0.09916944380231432,0.251464602828046,0.14806605418501184,0.2877048277887024,0.14204052803221157,0.6989963043870739,0.27014620345839935,0.25532151849125073,0.1373992524816658,1.1964321023881654e-05,0.0008124417441234015,0.0,0.5111184984469128,0.827567817504605,0.1479567437404283,0.3016377829555025,0.1135693951036966,0.5415098113685858,0.6974168225806998,0.13310616431373015,0.00015200221778748202,0.23797337900939908,0.13763545929478768,1.0874549975623895,0.09900234517177497,1.8336400221760513e-05,0.369135843796444,0.4521003070673044,0.27198917089437996,1.805799855627784,0.0,0.11942241105958805,0.14578264451338013,0.13340138302606663,0.8984367457182185,0.0002142996793681736,3.6438212872171746e-05,1.3214290525482115,0.14684021808690634,0.4807588542726225,2.3970925775666347,0.35963013582980463
4,0.2841612618654369,0.0001102018876091045,0.780964041826536,4.305840881121782,0.3065008558027822,6.211236552561653e-05,1.0614573037849786,0.0,0.9086844335245228,0.0001538318429259697,0.5644941297902974,0.5635044958698988,0.3081124324732776,0.0004621439952754307,0.3084688632836404,0.2580870423830183,3.299909381010745,0.0004359053794635625,1.0363026925338679,0.21765289587934558,0.870774004764596,0.00019391329425032542,0.00010158394899134186,0.49929226086808576,1.270123139910909,0.2160695440670656,2.556743374641211e-06,0.5226791541981735,1.5936127004099752,2.556743374641211e-06,3.915816282938722,1.1948807932349463,0.00017998668331161357,0.0004992029531777947,0.00020928008164532958,2.956587623510592,0.00013874548994229907,2.091483255481471e-05,0.5225983917136285,0.5627896968662054,1.398213190487539,0.3081009859556042,0.25786005642867343,0.5410903260427371,0.0004332926057716257,1.6525292611776687,0.2836645706406516,0.00020409835734784592,0.00015195691536617928,4.812026879369556e-06,0.25801508871766776,0.3196713399069978,0.5642228059613432,0.0002694890187644693,0.5212515946451409,0.00020798268923491076,2.1640970910185697e-05,2.0907977891117544e-05,0.5212997340671015,0.8699978652847459,0.0003166798432358353,0.6526946980435522,0.21669288865404326,0.0005972857024057767,0.47460524577354724,0.0002172627571713607,0.801481391937277,1.0242563249827912e-05,1.4303145125255234,0.0,0.5890813772709768,1.1664995849119353,0.0008923328742862946,0.30675671082086786,0.3065792505498042,1.0610852029073214,0.5645138812598329,0.00039669846419523034,0.0003387590360741571,0.2582968158103668,0.7819100081592734,0.0004839075255960112,0.000317865785547262,2.241500992690045e-05,0.835024912851138,0.6779522664466867,0.0005137570806645498,0.6473403456040226,0.0,0.25845860142764177,7.412171961093129e-05,8.069622416451902e-06,0.0001775650344745655,0.25842379541653077,0.25830041978618373,0.4746567607556601,0.47466323170127256,0.5222095817761161,2.4117910578609116,0.8485310960463168
